5.200000000000000000e+01 8.744025279078377899e-01
1.000000000000000000e+02 8.652985176107123033e-01
6.500000000000000000e+01 8.718854223858740760e-01
5.700000000000000000e+01 8.320190151107378362e-01
2.800000000000000000e+01 7.997549937543807497e-01
5.200000000000000000e+01 8.952415784484158978e-01
5.100000000000000000e+01 8.727183402880436258e-01
7.000000000000000000e+01 9.037680060569623919e-01
7.100000000000000000e+01 8.360632844092160676e-01
3.600000000000000000e+01 7.931670163086196323e-01
9.600000000000000000e+01 8.879222564624492664e-01
4.300000000000000000e+01 8.268093284806588006e-01
5.700000000000000000e+01 8.070581659370303917e-01
4.100000000000000000e+01 8.131356962564285640e-01
8.600000000000000000e+01 8.494761530023717810e-01
4.700000000000000000e+01 8.399280964976578723e-01
7.900000000000000000e+01 8.469047563292929626e-01
9.100000000000000000e+01 8.780429473553160724e-01
7.300000000000000000e+01 8.841861491295577302e-01
9.000000000000000000e+01 9.025568410392501573e-01
3.600000000000000000e+01 8.998546233405650963e-01
6.300000000000000000e+01 8.709344514323038577e-01
8.700000000000000000e+01 9.084435402171762153e-01
8.200000000000000000e+01 8.680976211607146498e-01
1.000000000000000000e+02 9.094785955089216278e-01
8.900000000000000000e+01 8.750161871244557243e-01
7.500000000000000000e+01 8.459419311570929301e-01
3.300000000000000000e+01 8.078064891777000378e-01
7.100000000000000000e+01 8.574887311043716265e-01
8.200000000000000000e+01 8.407776559285938811e-01
3.400000000000000000e+01 7.895412504263045195e-01
9.100000000000000000e+01 8.567137149987080758e-01
1.000000000000000000e+01 8.113949389390688882e-01
8.300000000000000000e+01 8.472446862897138331e-01
9.000000000000000000e+01 9.219332048550253900e-01
1.000000000000000000e+02 8.677097802915302305e-01
7.600000000000000000e+01 9.072291433797039506e-01
5.000000000000000000e+00 7.619022783731043136e-01
9.700000000000000000e+01 8.357237491715403532e-01
3.000000000000000000e+01 8.186042644073263652e-01
1.400000000000000000e+01 8.004966890343996333e-01
6.600000000000000000e+01 8.686295419343371682e-01
5.000000000000000000e+01 8.569652805504097692e-01
9.300000000000000000e+01 8.444848588205146056e-01
4.300000000000000000e+01 8.520590719727336726e-01
9.700000000000000000e+01 8.825701004443977649e-01
1.300000000000000000e+01 7.853134133291888030e-01
1.500000000000000000e+01 8.070071388293861281e-01
9.700000000000000000e+01 9.041827640433356406e-01
5.700000000000000000e+01 8.229693160394266904e-01
2.000000000000000000e+00 8.241742361070083511e-01
1.600000000000000000e+01 8.527170612294066032e-01
7.800000000000000000e+01 8.037799628552879661e-01
4.300000000000000000e+01 8.389199622992472571e-01
7.200000000000000000e+01 8.403527011561435778e-01
5.900000000000000000e+01 8.283029276778690608e-01
8.800000000000000000e+01 8.479194841889423628e-01
6.300000000000000000e+01 8.991721140846085092e-01
4.900000000000000000e+01 8.139364671497815173e-01
7.500000000000000000e+01 7.921789369588310148e-01
9.900000000000000000e+01 8.927787255701664648e-01
1.300000000000000000e+01 7.745419707169750589e-01
9.600000000000000000e+01 8.351957574240609361e-01
2.700000000000000000e+01 7.954597166832909627e-01
1.400000000000000000e+01 8.376463100539464079e-01
7.200000000000000000e+01 8.186701927901833820e-01
9.000000000000000000e+01 8.804477247636560699e-01
9.500000000000000000e+01 8.249426260870448280e-01
2.100000000000000000e+01 7.824079767680730546e-01
8.100000000000000000e+01 8.881892031493928696e-01
8.600000000000000000e+01 8.932070545581893839e-01
9.700000000000000000e+01 8.993189458553907389e-01
4.600000000000000000e+01 8.403448304925288381e-01
8.100000000000000000e+01 8.937211451529868400e-01
9.800000000000000000e+01 8.192674637710547492e-01
8.700000000000000000e+01 8.232214026660125139e-01
6.200000000000000000e+01 8.958079069992825882e-01
6.100000000000000000e+01 8.278785835584846486e-01
6.400000000000000000e+01 9.337605989141530838e-01
9.500000000000000000e+01 8.423374687629135993e-01
4.300000000000000000e+01 7.904606933698449245e-01
7.700000000000000000e+01 8.788993018105831778e-01
4.300000000000000000e+01 8.302137889640598400e-01
8.300000000000000000e+01 8.366815468112515086e-01
3.000000000000000000e+01 8.148269617522949648e-01
5.200000000000000000e+01 9.059400048910729586e-01
2.500000000000000000e+01 7.784891735622246900e-01
6.200000000000000000e+01 8.838952230493066775e-01
1.000000000000000000e+02 8.880894008242146143e-01
1.600000000000000000e+01 8.283463924531651035e-01
6.100000000000000000e+01 8.547340891425061482e-01
4.000000000000000000e+01 7.876780327535660708e-01
3.000000000000000000e+01 7.888370306722258807e-01
6.500000000000000000e+01 8.610245461055840988e-01
8.800000000000000000e+01 8.858173715596943110e-01
2.500000000000000000e+01 8.122291584229294203e-01
8.700000000000000000e+01 8.690613957901636155e-01
3.800000000000000000e+01 8.148191443126437949e-01
8.100000000000000000e+01 8.779739665959750416e-01
7.800000000000000000e+01 8.559074251081146834e-01
2.600000000000000000e+01 8.366158100808395170e-01
6.000000000000000000e+01 8.529824061031429094e-01
4.300000000000000000e+01 8.056441958188141905e-01
7.500000000000000000e+01 8.431795240675644676e-01
1.400000000000000000e+01 8.052046787668695194e-01
5.300000000000000000e+01 8.231277939501653318e-01
6.800000000000000000e+01 8.797868823706717079e-01
7.800000000000000000e+01 8.740874826523343799e-01
4.000000000000000000e+01 8.040069491691960168e-01
4.400000000000000000e+01 8.980766418064806134e-01
2.600000000000000000e+01 7.958129553477555351e-01
7.100000000000000000e+01 8.438512840977514529e-01
8.200000000000000000e+01 9.085130929693921997e-01
4.800000000000000000e+01 8.001953207932994694e-01
1.600000000000000000e+01 7.682473297303051840e-01
4.000000000000000000e+01 8.676434917814623837e-01
1.000000000000000000e+02 8.516316635691956183e-01
4.200000000000000000e+01 8.566654979586290075e-01
2.100000000000000000e+01 8.668556734655394891e-01
3.200000000000000000e+01 8.712352751744419921e-01
2.600000000000000000e+01 8.024690268836006668e-01
7.700000000000000000e+01 8.360316816534334450e-01
4.000000000000000000e+01 7.862502826263887412e-01
4.700000000000000000e+01 8.266244960554839372e-01
3.800000000000000000e+01 8.093542793453548656e-01
9.000000000000000000e+01 8.625834090499568951e-01
1.700000000000000000e+01 8.530086163186059167e-01
3.800000000000000000e+01 7.947357124957544761e-01
4.800000000000000000e+01 8.329210124132101489e-01
6.100000000000000000e+01 8.219111213512146907e-01
9.800000000000000000e+01 8.655693876758560057e-01
1.300000000000000000e+01 7.927698198746105929e-01
9.800000000000000000e+01 8.471646875965238577e-01
2.100000000000000000e+01 8.470782728063136480e-01
7.200000000000000000e+01 8.191688837790397359e-01
1.500000000000000000e+01 7.629796093770119247e-01
6.700000000000000000e+01 8.578992509529775878e-01
6.900000000000000000e+01 8.412357807562499401e-01
7.600000000000000000e+01 8.514329528988819895e-01
4.300000000000000000e+01 7.990527552495723107e-01
2.500000000000000000e+01 8.339367398444080814e-01
6.600000000000000000e+01 9.048806829522656470e-01
9.200000000000000000e+01 8.929455079010867324e-01
5.300000000000000000e+01 8.452977997200529225e-01
2.400000000000000000e+01 7.917825665029919469e-01
7.200000000000000000e+01 8.497095197609524364e-01
7.800000000000000000e+01 9.176467195307365099e-01
9.300000000000000000e+01 8.577621213278597834e-01
9.300000000000000000e+01 9.068494030782395798e-01
8.300000000000000000e+01 9.075664682294958263e-01
2.100000000000000000e+01 8.276761121604455651e-01
4.300000000000000000e+01 8.737680015669854194e-01
9.200000000000000000e+01 8.482796104207031007e-01
9.800000000000000000e+01 8.438773110244911502e-01
7.100000000000000000e+01 8.439584225682625895e-01
5.900000000000000000e+01 9.067661375820589287e-01
2.800000000000000000e+01 8.011510756131187128e-01
9.500000000000000000e+01 8.917582499021409204e-01
5.200000000000000000e+01 8.613446840510694535e-01
3.800000000000000000e+01 8.112283565708389155e-01
1.900000000000000000e+01 8.388310094345585721e-01
8.900000000000000000e+01 8.518769343057639443e-01
4.100000000000000000e+01 8.704736558303605154e-01
2.500000000000000000e+01 7.701249947264134921e-01
2.900000000000000000e+01 8.461919878219690272e-01
6.200000000000000000e+01 8.629026089237634700e-01
1.100000000000000000e+01 8.132649003904242058e-01
8.000000000000000000e+00 8.350624911790169858e-01
1.300000000000000000e+01 8.440088777611134407e-01
2.900000000000000000e+01 8.480054732030292142e-01
5.900000000000000000e+01 8.157636113447660486e-01
3.000000000000000000e+01 8.253730515611261698e-01
2.000000000000000000e+01 8.251699930214553280e-01
9.100000000000000000e+01 8.692917688661796483e-01
5.800000000000000000e+01 8.904028947949097494e-01
2.100000000000000000e+01 8.477686611265736749e-01
9.000000000000000000e+00 8.097773527780282032e-01
7.400000000000000000e+01 8.286406481119455991e-01
6.700000000000000000e+01 8.374366283075515005e-01
7.200000000000000000e+01 8.302304801457868200e-01
6.200000000000000000e+01 8.240886975122698743e-01
5.000000000000000000e+00 7.760290214035573397e-01
4.700000000000000000e+01 8.255010248835027431e-01
7.800000000000000000e+01 8.531882835899984308e-01
4.300000000000000000e+01 8.386170291688653800e-01
6.600000000000000000e+01 8.653101629688229046e-01
1.300000000000000000e+01 8.247915458458854321e-01
6.100000000000000000e+01 8.685231826377662889e-01
7.600000000000000000e+01 8.127719348249798914e-01
8.200000000000000000e+01 8.033450474412966447e-01
8.300000000000000000e+01 8.631877505822780350e-01
4.000000000000000000e+01 8.589851099506810028e-01
2.400000000000000000e+01 8.259062183458037998e-01
1.400000000000000000e+01 7.822910267418415886e-01
8.000000000000000000e+01 8.391506569702574803e-01
2.000000000000000000e+00 8.211746885257330542e-01
5.600000000000000000e+01 8.356227406131873092e-01
6.500000000000000000e+01 9.389490362465798823e-01
1.800000000000000000e+01 8.129656184243477801e-01
5.200000000000000000e+01 8.169340454787430428e-01
7.700000000000000000e+01 8.172838869156214825e-01
9.300000000000000000e+01 9.050874293167263662e-01
4.400000000000000000e+01 8.616278792424307831e-01
9.600000000000000000e+01 8.782542884886328505e-01
2.600000000000000000e+01 8.212956591492523994e-01
8.300000000000000000e+01 8.078309410969876092e-01
5.400000000000000000e+01 8.336081498799777778e-01
9.000000000000000000e+01 7.944506914721821689e-01
6.100000000000000000e+01 9.140002405731463275e-01
2.500000000000000000e+01 8.089810334021193539e-01
4.300000000000000000e+01 8.554297649208899568e-01
9.100000000000000000e+01 8.441748686551160397e-01
8.200000000000000000e+01 8.695769941241450196e-01
6.800000000000000000e+01 9.257977516102716686e-01
4.600000000000000000e+01 8.175051288146016892e-01
4.700000000000000000e+01 7.932873499599020217e-01
7.400000000000000000e+01 9.239845740557314224e-01
8.000000000000000000e+01 8.921185475805449849e-01
9.100000000000000000e+01 8.789006926490149363e-01
6.600000000000000000e+01 8.544367121871724313e-01
8.000000000000000000e+00 8.108696678858974272e-01
8.500000000000000000e+01 8.090837281094859224e-01
8.700000000000000000e+01 8.456646819739758181e-01
8.700000000000000000e+01 8.291002129115060404e-01
6.600000000000000000e+01 8.763666527378412008e-01
1.800000000000000000e+01 8.439975966337018853e-01
2.500000000000000000e+01 8.078695340933711444e-01
7.800000000000000000e+01 8.766084064871471071e-01
9.600000000000000000e+01 8.937149817941555385e-01
3.600000000000000000e+01 8.087467995732255943e-01
7.900000000000000000e+01 8.420097539740758474e-01
4.200000000000000000e+01 7.868331044370798777e-01
8.800000000000000000e+01 8.377148747088640768e-01
9.300000000000000000e+01 9.276966779654806095e-01
6.100000000000000000e+01 8.328771415571736281e-01
9.600000000000000000e+01 8.675139534885181192e-01
9.900000000000000000e+01 8.500034203233793884e-01
6.700000000000000000e+01 8.709078297511108069e-01
7.600000000000000000e+01 8.888242521851301703e-01
2.900000000000000000e+01 8.633543502384309898e-01
2.000000000000000000e+01 7.998036949802048712e-01
4.300000000000000000e+01 8.317359524191110243e-01
5.500000000000000000e+01 8.732325747630558244e-01
6.200000000000000000e+01 9.249655811877673939e-01
9.100000000000000000e+01 8.752194385458031967e-01
5.300000000000000000e+01 8.576293651198493295e-01
9.800000000000000000e+01 9.078238781387932832e-01
4.800000000000000000e+01 8.970972232233327404e-01
5.000000000000000000e+01 8.251947538040930175e-01
5.400000000000000000e+01 8.183756622390846447e-01
6.000000000000000000e+01 8.465819510070127230e-01
3.000000000000000000e+01 7.973846196099527717e-01
5.900000000000000000e+01 8.381254171732092084e-01
2.600000000000000000e+01 8.085316609012984657e-01
4.600000000000000000e+01 8.411923412354217477e-01
8.600000000000000000e+01 8.330761835511766300e-01
8.200000000000000000e+01 8.807934094202124475e-01
4.800000000000000000e+01 8.664332509909388191e-01
9.900000000000000000e+01 8.673268175846784445e-01
4.100000000000000000e+01 8.133223134887308525e-01
1.000000000000000000e+01 8.032836706401660365e-01
9.900000000000000000e+01 8.770289869231496782e-01
2.800000000000000000e+01 8.118800423496198571e-01
9.900000000000000000e+01 8.289679199870420012e-01
1.600000000000000000e+01 8.133197970127981069e-01
8.800000000000000000e+01 8.234068386897531733e-01
4.200000000000000000e+01 8.237002806556594781e-01
3.000000000000000000e+01 8.226386350896830457e-01
7.300000000000000000e+01 8.414873298285118208e-01
2.400000000000000000e+01 8.071213402181269814e-01
3.600000000000000000e+01 8.362431427006568052e-01
4.500000000000000000e+01 8.358010475941690665e-01
5.800000000000000000e+01 8.930577339395608938e-01
8.100000000000000000e+01 8.441782078961190816e-01
8.500000000000000000e+01 8.383508109125274999e-01
5.800000000000000000e+01 8.643354766168223069e-01
7.900000000000000000e+01 7.908369496119788122e-01
3.500000000000000000e+01 8.303813732768696720e-01
1.900000000000000000e+01 8.149248929261628804e-01
7.400000000000000000e+01 9.109677617123472793e-01
9.000000000000000000e+01 8.814404678991415443e-01
7.000000000000000000e+00 7.974445508849543618e-01
6.900000000000000000e+01 8.159179854155881317e-01
3.800000000000000000e+01 8.115486737581433241e-01
8.700000000000000000e+01 8.524879890134541283e-01
3.100000000000000000e+01 8.324666376087510589e-01
5.800000000000000000e+01 7.744024914143845528e-01
6.400000000000000000e+01 8.312323485364104814e-01
2.400000000000000000e+01 8.606795117856894661e-01
5.000000000000000000e+01 8.257429530101446646e-01
9.500000000000000000e+01 8.875768224925054684e-01
4.200000000000000000e+01 8.728177973058994787e-01
4.600000000000000000e+01 8.083838743605488153e-01
