6.189790572291786930e+01 3.443857242552258668e+00 2.053983243642192313e+00 3.755871339653350738e+00 2.086894586894586734e+00 1.700000000000000000e+01 1.054430379746835378e+01 1.140000000000000036e+01 8.479999999999999716e+01 5.012151898734177280e+01 5.679999999999999716e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.491529774944172937e+00 4.000000000000000000e+01
5.390872523332738808e+01 3.552343858581805236e+00 1.561003627668688054e+00 4.105576571164947453e+00 1.355555555555555403e+00 1.600000000000000000e+01 9.278481012658227556e+00 1.015000000000000036e+01 7.979999999999999716e+01 4.379240506329114169e+01 5.054999999999999716e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.472373582875334375e+00 4.000000000000000000e+01
4.906138403401371306e+01 2.521757574239155364e+00 1.111918827229862794e+00 2.771823079342062179e+00 1.942307692307692291e+00 1.700000000000000000e+01 8.316455696202531556e+00 9.199999999999999289e+00 8.479999999999999716e+01 3.898227848101266346e+01 4.579999999999999716e+01 1.400000000000000000e+01 4.647058823529412130e+00 1.327030454103363732e+00 4.000000000000000000e+01
7.036675734386165004e+01 3.411189702003358359e+00 2.091279105182546783e+00 3.452401845827605786e+00 3.147058823529411686e+00 2.100000000000000000e+01 1.186075949367088533e+01 1.269999999999999929e+01 1.047999999999999972e+02 5.670379746835443058e+01 6.329999999999999716e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.371965339608756995e+00 4.000000000000000000e+01
3.840061642342904946e+01 3.402564240911784665e+00 1.716149799509822493e+00 3.451890474923874130e+00 1.154545454545454541e+00 1.100000000000000000e+01 6.721518987341772444e+00 7.625000000000000000e+00 5.479999999999999716e+01 3.100759493670886258e+01 3.792499999999999716e+01 1.400000000000000000e+01 7.181818181818181657e+00 1.491013234058589765e+00 4.000000000000000000e+01
6.410698235692970570e+01 3.586363173595479736e+00 1.594262540338370338e+00 3.787891372845507032e+00 1.966145833333333481e+00 2.000000000000000000e+01 1.054430379746835378e+01 1.140000000000000036e+01 9.979999999999999716e+01 5.012151898734177280e+01 5.679999999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.377493669588171876e+00 4.000000000000000000e+01
6.114139429005642512e+01 3.515112659837269060e+00 2.032058546522398146e+00 3.776544255765912350e+00 3.114718614718614553e+00 1.800000000000000000e+01 1.016455696202531733e+01 1.102500000000000036e+01 8.979999999999999716e+01 4.822278481012658347e+01 5.492499999999999716e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.394305907590372984e+00 4.000000000000000000e+01
6.034530555739175384e+01 3.443857242552258668e+00 1.916434130381950540e+00 3.695383150230672875e+00 1.618055555555555580e+00 1.500000000000000000e+01 1.026582278481012622e+01 1.112500000000000000e+01 7.479999999999999716e+01 4.872911392405062969e+01 5.542499999999999716e+01 1.200000000000000000e+01 5.266666666666666607e+00 1.618536079895343205e+00 4.000000000000000000e+01
4.662390840518354196e+01 3.473953464439372585e+00 1.471253954597446345e+00 3.512707486593448447e+00 1.086080586080586219e+00 1.300000000000000000e+01 8.113924050632912000e+00 9.000000000000000000e+00 6.479999999999999716e+01 3.796962025316455680e+01 4.479999999999999716e+01 1.200000000000000000e+01 6.076923076923076650e+00 1.320564064100953061e+00 4.000000000000000000e+01
6.567429745884282966e+01 3.411189702003358359e+00 2.109336905165155152e+00 3.552095434586625355e+00 2.705882352941176627e+00 1.800000000000000000e+01 1.084810126582278400e+01 1.169999999999999929e+01 8.979999999999999716e+01 5.164050632911392569e+01 5.829999999999999716e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.422841712957843896e+00 4.000000000000000000e+01
6.896822784826517250e+01 3.515112659837269060e+00 1.507837806186591134e+00 3.896684621917736013e+00 1.042857142857142927e+00 2.100000000000000000e+01 1.148101265822784889e+01 1.232499999999999929e+01 1.047999999999999972e+02 5.480506329113924124e+01 6.142499999999999716e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.366497960505376863e+00 4.000000000000000000e+01
6.217729763681115429e+01 3.411189702003358359e+00 2.254225489368447466e+00 3.340802439536653790e+00 2.949159663865546399e+00 1.900000000000000000e+01 1.016455696202531733e+01 1.102500000000000036e+01 9.479999999999999716e+01 4.822278481012658347e+01 5.492499999999999716e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.361677941907529554e+00 4.000000000000000000e+01
5.869659331871044827e+01 3.375437903527040984e+00 1.878360207088623168e+00 3.452086183864980118e+00 1.580729166666666519e+00 1.700000000000000000e+01 9.911392405063290667e+00 1.077500000000000036e+01 8.479999999999999716e+01 4.695696202531645724e+01 5.367499999999999716e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.574739764012413445e+00 4.000000000000000000e+01
5.777414057870048936e+01 3.443857242552258668e+00 2.053983243642192313e+00 3.681464154687167145e+00 2.388888888888888840e+00 1.600000000000000000e+01 9.784810126582279111e+00 1.065000000000000036e+01 7.979999999999999716e+01 4.632405063291139413e+01 5.304999999999999716e+01 8.000000000000000000e+00 4.937500000000000000e+00 1.597556399006762273e+00 4.000000000000000000e+01
5.963766057225952011e+01 3.552343858581805236e+00 1.137802099012128032e+00 4.466581197212762255e+00 1.540740740740740744e+00 2.000000000000000000e+01 9.835443037974682667e+00 1.069999999999999929e+01 9.979999999999999716e+01 4.657721518987341369e+01 5.329999999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.319333168196391348e+00 4.000000000000000000e+01
5.865547566810493407e+01 3.375437903527040984e+00 2.126565783894683648e+00 3.190037188739202723e+00 2.537500000000000089e+00 2.000000000000000000e+01 9.860759493670885334e+00 1.072499999999999964e+01 9.979999999999999716e+01 4.670379746835443058e+01 5.342499999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.287051595016238892e+00 4.000000000000000000e+01
6.946676829446037971e+01 3.617704769439423984e+00 2.128544141513449617e+00 3.969946355223314960e+00 2.000000000000000000e+00 2.000000000000000000e+01 1.148101265822784889e+01 1.232499999999999929e+01 9.979999999999999716e+01 5.480506329113924124e+01 6.142499999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.400737455801557063e+00 4.000000000000000000e+01
4.797140781599684800e+01 3.314454017339988567e+00 1.671709685580632376e+00 3.470763768045035835e+00 1.343421052631579071e+00 1.500000000000000000e+01 8.139240506329114666e+00 9.025000000000000355e+00 7.479999999999999716e+01 3.809620253164556658e+01 4.492499999999999716e+01 1.200000000000000000e+01 5.266666666666666607e+00 1.577447380162094737e+00 4.000000000000000000e+01
9.021184957989686382e+01 6.324555320336762598e+00 4.582575694955831835e+00 6.295464439089481168e+00 8.250000000000000000e+00 2.500000000000000000e+01 1.472151898734177244e+01 1.552500000000000036e+01 1.247999999999999972e+02 7.100759493670885547e+01 7.742499999999999716e+01 6.000000000000000000e+00 3.160000000000000142e+00 1.294670835641190898e+00 4.000000000000000000e+01
4.639908258740212688e+01 3.501871511350208799e+00 1.832765819782710581e+00 3.723990605653132224e+00 1.694285714285714395e+00 1.400000000000000000e+01 7.962025316455696000e+00 8.849999999999999645e+00 6.979999999999999716e+01 3.721012658227848391e+01 4.404999999999999716e+01 1.200000000000000000e+01 5.642857142857143238e+00 1.463094583747223121e+00 4.000000000000000000e+01
4.819251600711930195e+01 3.527919570223205792e+00 1.824321949414648980e+00 3.791090819867693806e+00 2.070381998953427338e+00 1.300000000000000000e+01 8.265822784810126223e+00 9.150000000000000355e+00 6.479999999999999716e+01 3.872911392405062969e+01 4.554999999999999716e+01 1.000000000000000000e+01 6.076923076923076650e+00 1.531583156383754751e+00 4.000000000000000000e+01
5.697438590004046688e+01 3.646778057984196852e+00 1.951789179133315288e+00 3.778337475666080358e+00 2.365079365079365559e+00 1.700000000000000000e+01 9.658227848101265778e+00 1.052500000000000036e+01 8.479999999999999716e+01 4.569113924050633102e+01 5.242499999999999716e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.512222361257919534e+00 4.000000000000000000e+01
5.543413557825250848e+01 3.473953464439372585e+00 1.262476915182283888e+00 4.405935693906798178e+00 6.131549609810480472e-01 1.900000000000000000e+01 9.303797468354430222e+00 1.017500000000000071e+01 9.479999999999999716e+01 4.391898734177215147e+01 5.067499999999999716e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.364274827765024956e+00 4.000000000000000000e+01
6.262431710560209552e+01 3.501871511350208799e+00 2.060391481578068174e+00 3.651902310503851279e+00 2.326190476190475920e+00 1.700000000000000000e+01 1.059493670886075911e+01 1.144999999999999929e+01 8.479999999999999716e+01 5.037468354430379947e+01 5.704999999999999716e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.534202701189273155e+00 4.000000000000000000e+01
6.505612499537910765e+01 3.314454017339988567e+00 1.985551107213511246e+00 3.825671258465148217e+00 2.605263157894736725e+00 2.000000000000000000e+01 1.079746835443038044e+01 1.165000000000000036e+01 9.979999999999999716e+01 5.138734177215189902e+01 5.804999999999999716e+01 1.000000000000000000e+01 3.950000000000000178e+00 1.377342664671637795e+00 4.000000000000000000e+01
7.227106125321213881e+01 3.375437903527040984e+00 2.150727350181475650e+00 3.644852702013734458e+00 2.647727272727272929e+00 2.200000000000000000e+01 1.193670886075949333e+01 1.277500000000000036e+01 1.097999999999999972e+02 5.708354430379746702e+01 6.367499999999999716e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.330337036885363089e+00 4.000000000000000000e+01
5.757468266053625428e+01 3.375437903527040984e+00 1.853083307892006815e+00 3.667339766343674423e+00 1.790842490842490697e+00 1.900000000000000000e+01 9.784810126582279111e+00 1.065000000000000036e+01 9.479999999999999716e+01 4.632405063291139413e+01 5.304999999999999716e+01 1.200000000000000000e+01 4.157894736842105310e+00 1.401534572603303941e+00 4.000000000000000000e+01
5.697307608532669576e+01 3.375437903527040984e+00 1.876028259098332596e+00 3.711312053347477047e+00 3.034527972027972087e+00 1.600000000000000000e+01 9.531645569620252445e+00 1.040000000000000036e+01 7.979999999999999716e+01 4.505822784810126791e+01 5.179999999999999716e+01 8.000000000000000000e+00 4.937500000000000000e+00 1.400893281314259387e+00 4.000000000000000000e+01
5.213105226859843810e+01 3.346195160597230434e+00 1.971982379378246497e+00 3.342849723292423469e+00 2.380303030303030365e+00 1.700000000000000000e+01 8.721518987341772444e+00 9.599999999999999645e+00 8.479999999999999716e+01 4.100759493670886258e+01 4.779999999999999716e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.394000640566627869e+00 4.000000000000000000e+01
7.969249866845093777e+01 6.324555320336764375e+00 4.690415759823420849e+00 5.703062921467464186e+00 7.200000000000000178e+00 2.500000000000000000e+01 1.305063291139240533e+01 1.387500000000000000e+01 1.247999999999999972e+02 6.265316455696202524e+01 6.917499999999999716e+01 6.000000000000000000e+00 3.160000000000000142e+00 1.281504477718000246e+00 4.000000000000000000e+01
4.258229418423881185e+01 3.443857242552258668e+00 1.548362049429881315e+00 3.691546875558441521e+00 1.666666666666666741e+00 1.200000000000000000e+01 7.379746835443038222e+00 8.275000000000000355e+00 5.979999999999999716e+01 3.429873417721519502e+01 4.117499999999999716e+01 1.200000000000000000e+01 6.583333333333333037e+00 1.385539795394992391e+00 4.000000000000000000e+01
6.787519811757763932e+01 3.443857242552258668e+00 2.072878656296690103e+00 3.402905225576315917e+00 2.347222222222222321e+00 1.900000000000000000e+01 1.127848101265822756e+01 1.212500000000000000e+01 9.479999999999999716e+01 5.379240506329114169e+01 6.042499999999999716e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.420267900360980384e+00 4.000000000000000000e+01
3.869571858571516287e+01 3.402564240911784665e+00 1.836408166669909026e+00 3.245601593460992085e+00 1.381601731601731720e+00 1.200000000000000000e+01 6.746835443037975111e+00 7.650000000000000355e+00 5.979999999999999716e+01 3.113417721518987236e+01 3.804999999999999716e+01 1.400000000000000000e+01 6.583333333333333037e+00 1.722460975596784127e+00 4.000000000000000000e+01
5.844025521356869746e+01 3.473953464439372585e+00 1.671917604155871429e+00 4.300036789931464654e+00 1.586915535444947123e+00 1.700000000000000000e+01 1.006329113924050667e+01 1.092500000000000071e+01 8.479999999999999716e+01 4.771645569620253013e+01 5.442499999999999716e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.595063832293488915e+00 4.000000000000000000e+01
8.036406217322095813e+01 6.324555320336762598e+00 4.690415759823423514e+00 5.861550243834564355e+00 9.333333333333333925e+00 2.400000000000000000e+01 1.332911392405063289e+01 1.415000000000000036e+01 1.197999999999999972e+02 6.404556962025316125e+01 7.054999999999999716e+01 1.000000000000000000e+01 3.291666666666666519e+00 1.311665473859041864e+00 4.000000000000000000e+01
4.586342456496529962e+01 3.443857242552258668e+00 1.666281583866927152e+00 3.656965423531569392e+00 1.200980392156862697e+00 1.400000000000000000e+01 7.784810126582278222e+00 8.675000000000000711e+00 6.979999999999999716e+01 3.632405063291139413e+01 4.317499999999999716e+01 8.000000000000000000e+00 5.642857142857143238e+00 1.729949302716611959e+00 4.000000000000000000e+01
7.272589736623453405e+01 3.515112659837269060e+00 2.068182158494859646e+00 4.017124064601635958e+00 1.900000000000000133e+00 2.100000000000000000e+01 1.206329113924050667e+01 1.290000000000000036e+01 1.047999999999999972e+02 5.771645569620253013e+01 6.429999999999999716e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.420282133089419085e+00 4.000000000000000000e+01
6.808753632205350925e+01 3.375437903527040984e+00 1.878360207088623168e+00 3.818992420899138374e+00 1.823529411764705843e+00 2.000000000000000000e+01 1.137974683544303822e+01 1.222499999999999964e+01 9.979999999999999716e+01 5.429873417721519502e+01 6.092499999999999716e+01 1.000000000000000000e+01 3.950000000000000178e+00 1.407630311926129085e+00 4.000000000000000000e+01
6.586605164081603903e+01 3.411189702003358359e+00 2.074882723738735280e+00 3.546184072248347974e+00 2.411764705882352811e+00 1.700000000000000000e+01 1.135443037974683556e+01 1.219999999999999929e+01 8.479999999999999716e+01 5.417215189873417813e+01 6.079999999999999716e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.547468558992339815e+00 4.000000000000000000e+01
6.225683836605072230e+01 3.443857242552258668e+00 2.097724229134710239e+00 3.499194216219612574e+00 2.336309523809523725e+00 1.800000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 8.979999999999999716e+01 4.986835443037974613e+01 5.654999999999999716e+01 6.000000000000000000e+00 4.388888888888889284e+00 1.454936805561623192e+00 4.000000000000000000e+01
5.356111685791629640e+01 3.646778057984196852e+00 1.621119047166494243e+00 4.248042418044321700e+00 1.750000000000000000e+00 1.700000000000000000e+01 9.126582278481013333e+00 1.000000000000000000e+01 8.479999999999999716e+01 4.303291139240506169e+01 4.979999999999999716e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.390204073316695155e+00 4.000000000000000000e+01
6.686976093831165713e+01 3.443857242552258668e+00 2.162913548414166165e+00 3.436591020563220411e+00 3.118827160493827133e+00 2.200000000000000000e+01 1.092405063291139200e+01 1.177500000000000036e+01 1.097999999999999972e+02 5.202025316455696213e+01 5.867499999999999716e+01 8.000000000000000000e+00 3.590909090909090828e+00 1.309720557860192702e+00 4.000000000000000000e+01
5.010431069058378029e+01 3.427873620019257661e+00 1.669286680810463608e+00 3.507945306597211488e+00 1.089285714285714191e+00 1.500000000000000000e+01 8.620253164556961778e+00 9.500000000000000000e+00 7.479999999999999716e+01 4.050126582278480925e+01 4.729999999999999716e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.805027749803141957e+00 4.000000000000000000e+01
4.720640751432835458e+01 3.327479068260029038e+00 1.960952597034891332e+00 3.494802849631583275e+00 2.274999999999999911e+00 1.200000000000000000e+01 8.240506329113923556e+00 9.125000000000000000e+00 5.979999999999999716e+01 3.860253164556961991e+01 4.542499999999999716e+01 1.400000000000000000e+01 6.583333333333333037e+00 1.767592152713012732e+00 4.000000000000000000e+01
4.333509893437936711e+01 3.427873620019256773e+00 1.992370347452863344e+00 3.045767756213621613e+00 2.797294685990338703e+00 1.300000000000000000e+01 7.455696202531645334e+00 8.349999999999999645e+00 6.479999999999999716e+01 3.467848101265823146e+01 4.154999999999999716e+01 1.200000000000000000e+01 6.076923076923076650e+00 1.479259395994848569e+00 4.000000000000000000e+01
6.776429515922701796e+01 3.335914189305272171e+00 1.998407000818835710e+00 3.626961236792072274e+00 2.014285714285714235e+00 1.900000000000000000e+01 1.155696202531645511e+01 1.240000000000000036e+01 9.479999999999999716e+01 5.518481012658227769e+01 6.179999999999999716e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.496209838279187299e+00 4.000000000000000000e+01
4.603848106896046488e+01 3.411189702003358359e+00 1.601958322122418288e+00 3.624721062244400827e+00 1.236529906080079177e+00 1.200000000000000000e+01 7.962025316455696000e+00 8.849999999999999645e+00 5.979999999999999716e+01 3.721012658227848391e+01 4.404999999999999716e+01 1.400000000000000000e+01 6.583333333333333037e+00 1.725827113130111945e+00 4.000000000000000000e+01
6.850091903066875432e+01 3.443857242552258668e+00 2.084116781424314890e+00 4.061677752392971463e+00 2.676767676767676907e+00 2.000000000000000000e+01 1.153164556962025245e+01 1.237500000000000000e+01 9.979999999999999716e+01 5.505822784810126791e+01 6.167499999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.393694410158834662e+00 4.000000000000000000e+01
5.671673246248779776e+01 3.473953464439372585e+00 1.437384989565377413e+00 4.073478246096003730e+00 3.086925894618202548e+00 1.800000000000000000e+01 9.582278481012657778e+00 1.044999999999999929e+01 8.979999999999999716e+01 4.531139240506329458e+01 5.204999999999999716e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.303826131143403844e+00 4.000000000000000000e+01
6.638398297628025091e+01 3.411189702003358359e+00 2.074882723738735280e+00 3.719049452180378079e+00 2.176470588235293935e+00 1.700000000000000000e+01 1.135443037974683556e+01 1.219999999999999929e+01 8.479999999999999716e+01 5.417215189873417813e+01 6.079999999999999716e+01 1.000000000000000000e+01 4.647058823529412130e+00 1.547467945618473451e+00 4.000000000000000000e+01
5.018223055754081230e+01 3.411189702003358359e+00 1.550935664811451620e+00 3.711440150657534964e+00 2.005882352941176450e+00 1.500000000000000000e+01 8.493670886075950222e+00 9.375000000000000000e+00 7.479999999999999716e+01 3.986835443037974613e+01 4.667499999999999716e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.439871338995286854e+00 4.000000000000000000e+01
6.183154584109386320e+01 3.473953464439372585e+00 2.071078983492022019e+00 3.426825951268086534e+00 2.056680161943320151e+00 1.600000000000000000e+01 1.044303797468354489e+01 1.130000000000000071e+01 7.979999999999999716e+01 4.961518987341771947e+01 5.629999999999999716e+01 8.000000000000000000e+00 4.937500000000000000e+00 1.523572499572125150e+00 4.000000000000000000e+01
6.818172515042986959e+01 3.515112659837269060e+00 1.438726886549914763e+00 3.940615470647135687e+00 2.747448979591836871e+00 2.100000000000000000e+01 1.117721518987341689e+01 1.202500000000000036e+01 1.047999999999999972e+02 5.328607594936709546e+01 5.992499999999999716e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.325731922376800931e+00 4.000000000000000000e+01
6.287117472867514323e+01 3.515112659837269060e+00 1.771828190274157055e+00 3.942409929723390327e+00 2.834665334665334768e+00 1.800000000000000000e+01 1.064556962025316444e+01 1.150000000000000000e+01 8.979999999999999716e+01 5.062784810126582613e+01 5.729999999999999716e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.301407064781600509e+00 4.000000000000000000e+01
6.101528139235042403e+01 3.335914189305272171e+00 1.725034076252577542e+00 3.782388742960721029e+00 1.675555555555555465e+00 1.800000000000000000e+01 1.031645569620253156e+01 1.117500000000000071e+01 8.979999999999999716e+01 4.898227848101266346e+01 5.567499999999999716e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.536911283612682366e+00 4.000000000000000000e+01
6.461018145809286750e+01 3.552343858581805236e+00 1.925899902654521822e+00 3.939836011116092163e+00 1.960634920634920952e+00 1.900000000000000000e+01 1.094936708860759467e+01 1.180000000000000071e+01 9.479999999999999716e+01 5.214683544303797902e+01 5.879999999999999716e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.415519925291019554e+00 4.000000000000000000e+01
5.525147660825192730e+01 3.552343858581805236e+00 1.744081910194021701e+00 4.144850059452029001e+00 1.355555555555555403e+00 1.500000000000000000e+01 9.354430379746835555e+00 1.022499999999999964e+01 7.479999999999999716e+01 4.417215189873417813e+01 5.092499999999999716e+01 1.200000000000000000e+01 5.266666666666666607e+00 1.717699651788108017e+00 4.000000000000000000e+01
5.411070718957438430e+01 3.443857242552258668e+00 1.886749688517131762e+00 3.740017529095161386e+00 1.888888888888888840e+00 1.600000000000000000e+01 9.253164556962024889e+00 1.012500000000000000e+01 7.979999999999999716e+01 4.366582278481012480e+01 5.042499999999999716e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.612741376608781030e+00 4.000000000000000000e+01
6.123513777530771307e+01 3.552343858581805236e+00 1.579139777542460266e+00 4.255273736984655386e+00 1.598879551820728384e+00 1.900000000000000000e+01 1.031645569620253156e+01 1.117500000000000071e+01 9.479999999999999716e+01 4.898227848101266346e+01 5.567499999999999716e+01 8.000000000000000000e+00 4.157894736842105310e+00 1.408684193943597229e+00 4.000000000000000000e+01
4.827111021978476657e+01 3.411189702003358359e+00 1.625228565246422896e+00 3.661389739008420907e+00 1.196078431372548989e+00 1.400000000000000000e+01 8.215189873417720889e+00 9.099999999999999645e+00 6.979999999999999716e+01 3.847594936708861013e+01 4.529999999999999716e+01 1.000000000000000000e+01 5.642857142857143238e+00 1.785991762334649291e+00 4.000000000000000000e+01
5.304406886130781373e+01 3.375437903527040984e+00 1.782602457966000697e+00 3.725164216088591829e+00 1.516911764705882293e+00 1.600000000000000000e+01 9.050632911392405333e+00 9.925000000000000711e+00 7.979999999999999716e+01 4.265316455696202524e+01 4.942499999999999716e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.418634013758698798e+00 4.000000000000000000e+01
7.294355133962031346e+01 3.375437903527040984e+00 1.787672150697831253e+00 3.638598784613373383e+00 2.174999999999999822e+00 2.200000000000000000e+01 1.196202531645569600e+01 1.280000000000000071e+01 1.097999999999999972e+02 5.721012658227848391e+01 6.379999999999999716e+01 6.000000000000000000e+00 3.590909090909090828e+00 1.339581774170376161e+00 4.000000000000000000e+01
5.446988336501114958e+01 3.427873620019257661e+00 1.133461581670696106e+00 4.155014178818804638e+00 2.333333333333333481e+00 1.500000000000000000e+01 9.278481012658227556e+00 1.015000000000000036e+01 7.479999999999999716e+01 4.379240506329114169e+01 5.054999999999999716e+01 1.000000000000000000e+01 5.266666666666666607e+00 1.369592302088707747e+00 4.000000000000000000e+01
6.407829925919320146e+01 3.586363173595479736e+00 1.956374281169265927e+00 4.050083952536226661e+00 2.162847222222222143e+00 1.800000000000000000e+01 1.067088607594936711e+01 1.152500000000000036e+01 8.979999999999999716e+01 5.075443037974683591e+01 5.742499999999999716e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.473704893370699986e+00 4.000000000000000000e+01
4.309008714158361641e+01 3.411189702003358359e+00 1.351409420529088523e+00 3.915137097660404741e+00 1.505514705882353033e+00 1.300000000000000000e+01 7.430379746835442667e+00 8.324999999999999289e+00 6.479999999999999716e+01 3.455189873417721458e+01 4.142499999999999716e+01 1.200000000000000000e+01 6.076923076923076650e+00 1.404110395611212425e+00 4.000000000000000000e+01
7.831897077924976713e+01 3.552343858581805236e+00 1.998524523066347092e+00 4.095538890800689558e+00 3.931818181818182101e+00 2.300000000000000000e+01 1.262025316455696178e+01 1.344999999999999929e+01 1.147999999999999972e+02 6.050126582278480925e+01 6.704999999999999716e+01 6.000000000000000000e+00 3.434782608695652328e+00 1.318486079647507969e+00 4.000000000000000000e+01
5.377605482866511011e+01 3.346195160597230434e+00 1.742632706866091175e+00 3.566145973738103603e+00 1.250000000000000000e+00 1.800000000000000000e+01 9.025316455696202667e+00 9.900000000000000355e+00 8.979999999999999716e+01 4.252658227848101546e+01 4.929999999999999716e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.405302668610712180e+00 4.000000000000000000e+01
6.162207864669144186e+01 3.646778057984196852e+00 2.242017019371452147e+00 3.173328541018207716e+00 4.222222222222222321e+00 1.900000000000000000e+01 1.006329113924050667e+01 1.092500000000000071e+01 9.479999999999999716e+01 4.771645569620253013e+01 5.442499999999999716e+01 6.000000000000000000e+00 4.157894736842105310e+00 1.383775536376722570e+00 4.000000000000000000e+01
6.976239558187216971e+01 3.586363173595479736e+00 1.893994199013366631e+00 4.301905054030558340e+00 1.703125000000000000e+00 2.000000000000000000e+01 1.158227848101265778e+01 1.242500000000000071e+01 9.979999999999999716e+01 5.531139240506329458e+01 6.192499999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.401712320985474269e+00 4.000000000000000000e+01
5.047781088864533672e+01 3.346195160597230434e+00 1.958966075559324116e+00 3.569313688773041005e+00 2.370454545454545592e+00 1.600000000000000000e+01 8.620253164556961778e+00 9.500000000000000000e+00 7.979999999999999716e+01 4.050126582278480925e+01 4.729999999999999716e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.389429213858536016e+00 4.000000000000000000e+01
1.040709027875319634e+02 6.324555320336760822e+00 5.099019513592780051e+00 6.167231101077232047e+00 1.554545454545454497e+01 3.100000000000000000e+01 1.667088607594936533e+01 1.744999999999999929e+01 1.548000000000000114e+02 8.075443037974683591e+01 8.704999999999999716e+01 4.000000000000000000e+00 2.548387096774193505e+00 1.173417673460196653e+00 4.000000000000000000e+01
6.067378007457430300e+01 3.552343858581805236e+00 1.376087402537695015e+00 3.777880148204517230e+00 1.540740740740740744e+00 2.000000000000000000e+01 9.936708860759493334e+00 1.080000000000000071e+01 9.979999999999999716e+01 4.708354430379746702e+01 5.379999999999999716e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.342991847959525309e+00 4.000000000000000000e+01
6.103183049083422418e+01 3.473953464439372585e+00 1.651870752178935531e+00 4.267216289570527010e+00 1.393569393569393355e+00 1.800000000000000000e+01 1.039240506329113956e+01 1.125000000000000000e+01 8.979999999999999716e+01 4.936202531645569991e+01 5.604999999999999716e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.443167268988997831e+00 4.000000000000000000e+01
4.962101772193579308e+01 3.314454017339988567e+00 1.815854910462561644e+00 3.514869662886698887e+00 1.868421052631578982e+00 1.500000000000000000e+01 8.544303797468353778e+00 9.425000000000000711e+00 7.479999999999999716e+01 4.012151898734177280e+01 4.692499999999999716e+01 8.000000000000000000e+00 5.266666666666666607e+00 1.676427236063973147e+00 4.000000000000000000e+01
5.861342879477926004e+01 3.473953464439372585e+00 1.544292534568361575e+00 3.801335917527045360e+00 1.324561403508772051e+00 1.900000000000000000e+01 9.734177215189873777e+00 1.059999999999999964e+01 9.479999999999999716e+01 4.607088607594936747e+01 5.279999999999999716e+01 1.000000000000000000e+01 4.157894736842105310e+00 1.369110591418067902e+00 4.000000000000000000e+01
5.403103298510799846e+01 3.346195160597230434e+00 1.888175022589802410e+00 3.517357850818880749e+00 1.789423076923077005e+00 1.600000000000000000e+01 9.025316455696202667e+00 9.900000000000000355e+00 7.979999999999999716e+01 4.252658227848101546e+01 4.929999999999999716e+01 1.000000000000000000e+01 4.937500000000000000e+00 1.529329408533399492e+00 4.000000000000000000e+01
7.175244744431701349e+01 6.324555320336762598e+00 4.472135954999570728e+00 5.731914052886470934e+00 6.882352941176470118e+00 2.200000000000000000e+01 1.173417721518987378e+01 1.257499999999999929e+01 1.097999999999999972e+02 5.607088607594936747e+01 6.267499999999999716e+01 6.000000000000000000e+00 3.590909090909090828e+00 1.338977512254481805e+00 4.000000000000000000e+01
